x1,x2,x3,x4,x5,distance
-60,-60,-78,-60,-70,10
-60,-78,-60,-70,-60,10
-78,-60,-70,-60,-63,10
-60,-70,-60,-63,-60,10
-70,-60,-63,-60,-60,10
-60,-63,-60,-60,-60,10
-63,-60,-60,-60,-78,10
-60,-60,-60,-78,-78,10
-60,-60,-78,-78,-61,10
-60,-78,-78,-61,-78,10
-78,-78,-61,-78,-60,10
-78,-61,-78,-60,-63,10
-61,-78,-60,-63,-61,10
-78,-60,-63,-61,-60,10
-60,-63,-61,-60,-78,10
-63,-61,-60,-78,-58,10
-61,-60,-78,-58,-63,10
-60,-78,-58,-63,-63,10
-78,-58,-63,-63,-63,10
-58,-63,-63,-63,-77,10
-63,-63,-63,-77,-60,10
-63,-63,-77,-60,-78,10
-63,-77,-60,-78,-63,10
-77,-60,-78,-63,-78,10
-60,-78,-63,-78,-69,10
-78,-63,-78,-69,-78,10
-63,-78,-69,-78,-60,10
-78,-69,-78,-60,-60,10
-69,-78,-60,-60,-70,10
-78,-60,-60,-70,-69,10
-60,-60,-70,-69,-77,10
-60,-70,-69,-77,-63,10
-70,-69,-77,-63,-63,10
-69,-77,-63,-63,-60,10
-77,-63,-63,-60,-60,10
-63,-63,-60,-60,-60,10
-63,-60,-60,-60,-60,10
-60,-60,-60,-60,-61,10
-60,-60,-60,-61,-60,10
-60,-60,-61,-60,-60,10
-60,-61,-60,-60,-63,10
-61,-60,-60,-63,-61,10
-60,-60,-63,-61,-60,10
-60,-63,-61,-60,-78,10
-63,-61,-60,-78,-61,10
-61,-60,-78,-61,-69,10
-60,-78,-61,-69,-78,10
-78,-61,-69,-78,-78,10
-61,-69,-78,-78,-77,10
-69,-78,-78,-77,-78,10
-78,-78,-77,-78,-63,10
-78,-77,-78,-63,-61,10
-77,-78,-63,-61,-60,10
-78,-63,-61,-60,-60,10
-63,-61,-60,-60,-60,10
-61,-60,-60,-60,-78,10
-60,-60,-60,-78,-46,10
-60,-60,-78,-46,-60,10
-60,-78,-46,-60,-63,10
-78,-46,-60,-63,-63,10
-46,-60,-63,-63,-60,10
-60,-63,-63,-60,-46,10
-63,-63,-60,-46,-69,10
-63,-60,-46,-69,-78,10
-60,-46,-69,-78,-63,10
-46,-69,-78,-63,-71,10
-69,-78,-63,-71,-78,10
-78,-63,-71,-78,-63,10
-63,-71,-78,-63,-60,10
-71,-78,-63,-60,-60,10
-78,-63,-60,-60,-78,10
-63,-60,-60,-78,-70,10
-60,-60,-78,-70,-60,10
-60,-78,-70,-60,-60,10
-78,-70,-60,-60,-61,10
-70,-60,-60,-61,-63,10
-60,-60,-61,-63,-63,10
-60,-61,-63,-63,-78,10
-61,-63,-63,-78,-78,10
-63,-63,-78,-78,-63,10
-63,-78,-78,-63,-78,10
-78,-78,-63,-78,-63,10
-78,-63,-78,-63,-63,10
-63,-78,-63,-63,-61,10
-78,-63,-63,-61,-77,10
-63,-63,-61,-77,-61,10
-63,-61,-77,-61,-60,10
-61,-77,-61,-60,-60,10
-77,-61,-60,-60,-60,10
-61,-60,-60,-60,-63,10
-60,-60,-60,-63,-60,10
-60,-60,-63,-60,-63,10
-60,-63,-60,-63,-61,10
-63,-60,-63,-61,-60,10
-60,-63,-61,-60,-60,10
-63,-61,-60,-60,-78,10
-61,-60,-60,-78,-60,10
-60,-60,-78,-60,-60,10
-60,-78,-60,-60,-61,10
-78,-60,-60,-61,-63,10
-60,-60,-61,-63,-78,10
-60,-61,-63,-78,-78,10
-61,-63,-78,-78,-78,10
-63,-78,-78,-78,-61,10
-78,-78,-78,-61,-78,10
-78,-78,-61,-78,-63,10
-78,-61,-78,-63,-75,10
-61,-78,-63,-75,-78,10
-78,-63,-75,-78,-63,10
-63,-75,-78,-63,-60,10
-75,-78,-63,-60,-76,10
-78,-63,-60,-76,-78,10
-63,-60,-76,-78,-60,10
-60,-76,-78,-60,-60,10
-76,-78,-60,-60,-78,10
-78,-60,-60,-78,-69,10
-60,-60,-78,-69,-63,10
-60,-78,-69,-63,-78,10
-78,-69,-63,-78,-63,10
-69,-63,-78,-63,-60,10
-63,-78,-63,-60,-70,10
-78,-63,-60,-70,-78,10
-63,-60,-70,-78,-60,10
-60,-70,-78,-60,-78,10
-70,-78,-60,-78,-64,10
-78,-60,-78,-64,-60,10
-60,-78,-64,-60,-63,10
-78,-64,-60,-63,-63,10
-64,-60,-63,-63,-60,10
-60,-63,-63,-60,-60,10
-63,-63,-60,-60,-78,10
-63,-60,-60,-78,-60,10
-60,-60,-78,-60,-60,10
-60,-78,-60,-60,-61,10
-78,-60,-60,-61,-63,10
-60,-60,-61,-63,-60,10
-60,-61,-63,-60,-60,10
-61,-63,-60,-60,-77,10
-63,-60,-60,-77,-58,10
-60,-60,-77,-58,-61,10
-60,-77,-58,-61,-60,10
-77,-58,-61,-60,-78,10
-58,-61,-60,-78,-78,10
-61,-60,-78,-78,-78,10
-60,-78,-78,-78,-64,10
-78,-78,-78,-64,-78,10
-78,-78,-64,-78,-60,10
-78,-64,-78,-60,-63,10
-64,-78,-60,-63,-60,10
-78,-60,-63,-60,-63,10
-60,-63,-60,-63,-61,10
-63,-60,-63,-61,-75,10
-60,-63,-61,-75,-63,10
-63,-61,-75,-63,-60,10
-61,-75,-63,-60,-60,10
-75,-63,-60,-60,-70,10
-63,-60,-60,-70,-60,10
-60,-60,-70,-60,-61,10
-60,-70,-60,-61,-63,10
-70,-60,-61,-63,-78,10
-60,-61,-63,-78,-60,10
-61,-63,-78,-60,-61,10
-63,-78,-60,-61,-63,10
-78,-60,-61,-63,-61,10
-60,-61,-63,-61,-60,10
-61,-63,-61,-60,-60,10
-63,-61,-60,-60,-78,10
-61,-60,-60,-78,-78,10
-60,-60,-78,-78,-63,10
-60,-78,-78,-63,-63,10
-78,-78,-63,-63,-75,10
-78,-63,-63,-75,-60,10
-63,-63,-75,-60,-63,10
-63,-75,-60,-63,-63,10
-75,-60,-63,-63,-63,10
-60,-63,-63,-63,-60,10
-63,-63,-63,-60,-78,10
-63,-63,-60,-78,-69,10
-63,-60,-78,-69,-60,10
-60,-78,-69,-60,-60,10
-78,-69,-60,-60,-63,10
-69,-60,-60,-63,-60,10
-60,-60,-63,-60,-60,10
-60,-63,-60,-60,-61,10
-63,-60,-60,-61,-62,10
-60,-60,-61,-62,-61,10
-60,-61,-62,-61,-61,10
-61,-62,-61,-61,-61,10
-62,-61,-61,-61,-60,10
-61,-61,-61,-60,-63,10
-61,-61,-60,-63,-63,10
-61,-60,-63,-63,-60,10
-60,-63,-63,-60,-78,10
-63,-63,-60,-78,-60,10
-63,-60,-78,-60,-63,10
-60,-78,-60,-63,-60,10
-78,-60,-63,-60,-78,10
-60,-63,-60,-78,-69,10
-63,-60,-78,-69,-61,10
-60,-78,-69,-61,-78,10
-78,-69,-61,-78,-63,10
-69,-61,-78,-63,-60,10
-61,-78,-63,-60,-64,10
-78,-63,-60,-64,-61,10
-63,-60,-64,-61,-76,10
-60,-64,-61,-76,-60,10
-64,-61,-76,-60,-60,10
-61,-76,-60,-60,-69,10
-76,-60,-60,-69,-77,10
-60,-60,-69,-77,-63,10
-60,-69,-77,-63,-77,10
-69,-77,-63,-77,-77,10
-77,-63,-77,-77,-63,10
-63,-77,-77,-63,-60,10
-77,-77,-63,-60,-60,10
-77,-63,-60,-60,-63,10
-63,-60,-60,-63,-78,10
-60,-60,-63,-78,-78,10
-60,-63,-78,-78,-63,10
-63,-78,-78,-63,-63,10
-78,-78,-63,-63,-63,10
-78,-63,-63,-63,-78,10
-63,-63,-63,-78,-60,10
-63,-63,-78,-60,-60,10
-63,-78,-60,-60,-77,10
-78,-60,-60,-77,-60,10
-60,-60,-77,-60,-77,10
-60,-77,-60,-77,-60,10
-77,-60,-77,-60,-60,10
-60,-77,-60,-60,-60,10
-77,-60,-60,-60,-78,10
-60,-60,-60,-78,-62,10
-60,-60,-78,-62,-78,10
-60,-78,-62,-78,-63,10
-78,-62,-78,-63,-60,10
-62,-78,-63,-60,-61,10
-78,-63,-60,-61,-69,10
-63,-60,-61,-69,-78,10
-60,-61,-69,-78,-78,10
-61,-69,-78,-78,-60,10
-69,-78,-78,-60,-78,10
-78,-78,-60,-78,-78,10
-78,-60,-78,-78,-78,10
-60,-78,-78,-78,-60,10
-78,-78,-78,-60,-76,10
-78,-78,-60,-76,-58,10
-78,-60,-76,-58,-75,10
-60,-76,-58,-75,-61,10
-76,-58,-75,-61,-60,10
-58,-75,-61,-60,-70,10
-75,-61,-60,-70,-60,10
-61,-60,-70,-60,-63,10
-60,-70,-60,-63,-60,10
-70,-60,-63,-60,-61,10
-60,-63,-60,-61,-78,10
-63,-60,-61,-78,-70,10
-60,-61,-78,-70,-63,10
-61,-78,-70,-63,-70,10
-78,-70,-63,-70,-60,10
-70,-63,-70,-60,-77,10
-63,-70,-60,-77,-60,10
-70,-60,-77,-60,-61,10
-60,-77,-60,-61,-61,10
-77,-60,-61,-61,-63,10
-60,-61,-61,-63,-78,10
-61,-61,-63,-78,-78,10
-61,-63,-78,-78,-60,10
-63,-78,-78,-60,-78,10
-78,-78,-60,-78,-69,10
-78,-60,-78,-69,-76,10
-60,-78,-69,-76,-60,10
-78,-69,-76,-60,-69,10
-69,-76,-60,-69,-60,10
-76,-60,-69,-60,-61,10
-60,-69,-60,-61,-78,10
-69,-60,-61,-78,-60,10
-60,-61,-78,-60,-60,10
-61,-78,-60,-60,-76,10
-78,-60,-60,-76,-69,10
-60,-60,-76,-69,-70,10
-60,-76,-69,-70,-78,10
-76,-69,-70,-78,-69,10
-69,-70,-78,-69,-63,10
-70,-78,-69,-63,-60,10
-78,-69,-63,-60,-60,10
-69,-63,-60,-60,-78,10
-63,-60,-60,-78,-63,10
-60,-60,-78,-63,-69,10
-60,-78,-63,-69,-77,10
-78,-63,-69,-77,-63,10
-63,-69,-77,-63,-78,10
-69,-77,-63,-78,-61,10
-77,-63,-78,-61,-60,10
-63,-78,-61,-60,-63,10
-78,-61,-60,-63,-78,10
-61,-60,-63,-78,-77,10
-60,-63,-78,-77,-61,10
-63,-78,-77,-61,-60,10
-78,-77,-61,-60,-63,10
-77,-61,-60,-63,-63,10
-61,-60,-63,-63,-63,10
-60,-63,-63,-63,-60,10
-63,-63,-63,-60,-78,10
-63,-63,-60,-78,-60,10
-63,-60,-78,-60,-58,10
-60,-78,-60,-58,-63,10
-78,-60,-58,-63,-63,10
-60,-58,-63,-63,-76,10
-58,-63,-63,-76,-77,10
-63,-63,-76,-77,-61,10
-63,-76,-77,-61,-63,10
-76,-77,-61,-63,-78,10
-77,-61,-63,-78,-58,10
-61,-63,-78,-58,-58,10
-63,-78,-58,-58,-76,10
-78,-58,-58,-76,-63,10
-58,-58,-76,-63,-60,10
-58,-76,-63,-60,-64,10
-76,-63,-60,-64,-60,10
-63,-60,-64,-60,-64,10
-60,-64,-60,-64,-64,10
-64,-60,-64,-64,-76,10
-60,-64,-64,-76,-78,10
-64,-64,-76,-78,-78,10
-64,-76,-78,-78,-63,10
-76,-78,-78,-63,-60,10
-78,-78,-63,-60,-58,10
-78,-63,-60,-58,-58,10
-63,-60,-58,-58,-60,10
-60,-58,-58,-60,-78,10
-58,-58,-60,-78,-63,10
-58,-60,-78,-63,-60,10
-60,-78,-63,-60,-58,10
-78,-63,-60,-58,-58,10
-63,-60,-58,-58,-77,10
-60,-58,-58,-77,-43,10
-58,-58,-77,-43,-61,10
-58,-77,-43,-61,-63,10
-77,-43,-61,-63,-78,10
-43,-61,-63,-78,-60,10
-61,-63,-78,-60,-70,10
-63,-78,-60,-70,-60,10
-78,-60,-70,-60,-60,10
-60,-70,-60,-60,-61,10
-70,-60,-60,-61,-74,10
-60,-60,-61,-74,-63,10
-60,-61,-74,-63,-63,10
-61,-74,-63,-63,-63,10
-74,-63,-63,-63,-64,10
-63,-63,-63,-64,-78,10
-63,-63,-64,-78,-61,10
-63,-64,-78,-61,-63,10
-64,-78,-61,-63,-60,10
-78,-61,-63,-60,-60,10
-61,-63,-60,-60,-62,10
-63,-60,-60,-62,-63,10
-60,-60,-62,-63,-78,10
-60,-62,-63,-78,-60,10
-62,-63,-78,-60,-63,10
-63,-78,-60,-63,-60,10
-78,-60,-63,-60,-77,10
-60,-63,-60,-77,-79,10
-63,-60,-77,-79,-60,10
-60,-77,-79,-60,-60,10
-77,-79,-60,-60,-60,10
-79,-60,-60,-60,-63,10
-60,-60,-60,-63,-60,10
-60,-60,-63,-60,-60,10
-60,-63,-60,-60,-63,10
-63,-60,-60,-63,-57,10
-60,-60,-63,-57,-70,10
-60,-63,-57,-70,-61,10
-63,-57,-70,-61,-60,10
-57,-70,-61,-60,-63,10
-70,-61,-60,-63,-63,10
-61,-60,-63,-63,-70,10
-60,-63,-63,-70,-63,10
-63,-63,-70,-63,-60,10
-63,-70,-63,-60,-67,10
-70,-63,-60,-67,-60,10
-63,-60,-67,-60,-63,10
-60,-67,-60,-63,-60,10
-67,-60,-63,-60,-60,10
-60,-63,-60,-60,-78,10
-63,-60,-60,-78,-68,10
-60,-60,-78,-68,-78,10
-60,-78,-68,-78,-60,10
-78,-68,-78,-60,-78,10
-68,-78,-60,-78,-60,10
-78,-60,-78,-60,-78,10
-60,-78,-60,-78,-63,10
-78,-60,-78,-63,-59,10
-60,-78,-63,-59,-60,10
-78,-63,-59,-60,-60,10
-63,-59,-60,-60,-60,10
-59,-60,-60,-60,-78,10
-60,-60,-60,-78,-60,10
-60,-60,-78,-60,-64,10
-60,-78,-60,-64,-64,10
-78,-60,-64,-64,-60,10
-60,-64,-64,-60,-63,10
-64,-64,-60,-63,-46,10
-64,-60,-63,-46,-63,10
-60,-63,-46,-63,-63,10
-63,-46,-63,-63,-60,10
-46,-63,-63,-60,-60,10
-63,-63,-60,-60,-60,10
-63,-60,-60,-60,-58,10
-60,-60,-60,-58,-60,10
-60,-60,-58,-60,-60,10
-60,-58,-60,-60,-60,10
-58,-60,-60,-60,-63,10
-60,-60,-60,-63,-46,10
-60,-60,-63,-46,-60,10
-60,-63,-46,-60,-63,10
-63,-46,-60,-63,-60,10
-46,-60,-63,-60,-69,10
-60,-63,-60,-69,-60,10
-63,-60,-69,-60,-63,10
-60,-69,-60,-63,-60,10
-69,-60,-63,-60,-61,10
-60,-63,-60,-61,-60,10
-63,-60,-61,-60,-60,10
-60,-61,-60,-60,-60,10
-61,-60,-60,-60,-77,10
-60,-60,-60,-77,-60,10
-60,-60,-77,-60,-69,10
-60,-77,-60,-69,-78,10
-77,-60,-69,-78,-70,10
-60,-69,-78,-70,-63,10
-69,-78,-70,-63,-60,10
-78,-70,-63,-60,-60,10
-70,-63,-60,-60,-60,10
-63,-60,-60,-60,-61,10
-60,-60,-60,-61,-69,10
-60,-60,-61,-69,-60,10
-60,-61,-69,-60,-63,10
-61,-69,-60,-63,-61,10
-69,-60,-63,-61,-61,10
-60,-63,-61,-61,-76,10
-63,-61,-61,-76,-61,10
-61,-61,-76,-61,-41,10
-61,-76,-61,-41,-78,10
-76,-61,-41,-78,-75,10
-61,-41,-78,-75,-60,10
-41,-78,-75,-60,-75,10
-78,-75,-60,-75,-60,10
-75,-60,-75,-60,-63,10
-60,-75,-60,-63,-62,10
-75,-60,-63,-62,-61,10
-60,-63,-62,-61,-63,10
-63,-62,-61,-63,-78,10
-62,-61,-63,-78,-61,10
-61,-63,-78,-61,-63,10
-63,-78,-61,-63,-76,10
-78,-61,-63,-76,-75,10
-61,-63,-76,-75,-77,10
-63,-76,-75,-77,-61,10
-76,-75,-77,-61,-60,10
-75,-77,-61,-60,-63,10
-77,-61,-60,-63,-64,10
-61,-60,-63,-64,-60,10
-60,-63,-64,-60,-77,10
-63,-64,-60,-77,-60,10
-64,-60,-77,-60,-63,10
-60,-77,-60,-63,-60,10
-77,-60,-63,-60,-58,10
-60,-63,-60,-58,-63,10
-63,-60,-58,-63,-76,10
-60,-58,-63,-76,-63,10
-58,-63,-76,-63,-76,10
-63,-76,-63,-76,-76,10
-76,-63,-76,-76,-60,10
-63,-76,-76,-60,-76,10
-76,-76,-60,-76,-63,10
-76,-60,-76,-63,-61,10
-60,-76,-63,-61,-69,10
-76,-63,-61,-69,-78,10
-63,-61,-69,-78,-61,10
-61,-69,-78,-61,-63,10
-69,-78,-61,-63,-63,10
-78,-61,-63,-63,-78,10
-61,-63,-63,-78,-47,10
-63,-63,-78,-47,-77,10
-63,-78,-47,-77,-60,10
-78,-47,-77,-60,-63,10
-47,-77,-60,-63,-76,10
-77,-60,-63,-76,-76,10
-60,-63,-76,-76,-68,10
-63,-76,-76,-68,-61,10
-76,-76,-68,-61,-76,10
-76,-68,-61,-76,-81,10
-68,-61,-76,-81,-63,10
-61,-76,-81,-63,-66,10
-76,-81,-63,-66,-63,10
-81,-63,-66,-63,-64,10
-63,-66,-63,-64,-64,10
-66,-63,-64,-64,-76,10
-63,-64,-64,-76,-62,10
-64,-64,-76,-62,-69,10
-64,-76,-62,-69,-75,10
-76,-62,-69,-75,-66,10
-62,-69,-75,-66,-76,10
-69,-75,-66,-76,-64,10
-75,-66,-76,-64,-66,10
-66,-76,-64,-66,-75,10
-76,-64,-66,-75,-66,10
-64,-66,-75,-66,-75,10
-66,-75,-66,-75,-64,10
-75,-66,-75,-64,-63,10
-66,-75,-64,-63,-76,10
-75,-64,-63,-76,-78,10
-64,-63,-76,-78,-61,10
-63,-76,-78,-61,-61,10
-76,-78,-61,-61,-76,10
-78,-61,-61,-76,-66,10
-61,-61,-76,-66,-65,10
-61,-76,-66,-65,-70,10
-76,-66,-65,-70,-64,10
-66,-65,-70,-64,-62,10
-65,-70,-64,-62,-65,10
-70,-64,-62,-65,-63,10
-64,-62,-65,-63,-78,10
-62,-65,-63,-78,-63,10
-65,-63,-78,-63,-64,10
-63,-78,-63,-64,-64,10
-78,-63,-64,-64,-69,10
-63,-64,-64,-69,-64,10
-64,-64,-69,-64,-69,10
-64,-69,-64,-69,-78,10
-69,-64,-69,-78,-62,10
-64,-69,-78,-62,-61,10
-69,-78,-62,-61,-65,10
-78,-62,-61,-65,-62,10
-62,-61,-65,-62,-78,10
-61,-65,-62,-78,-65,10
-65,-62,-78,-65,-62,10
-62,-78,-65,-62,-61,10
-78,-65,-62,-61,-78,10
-65,-62,-61,-78,-62,10
-62,-61,-78,-62,-65,10
-61,-78,-62,-65,-64,10
-78,-62,-65,-64,-78,10
-62,-65,-64,-78,-61,10
-65,-64,-78,-61,-69,10
-64,-78,-61,-69,-64,10
-78,-61,-69,-64,-61,10
-61,-69,-64,-61,-58,10
-69,-64,-61,-58,-78,10
-64,-61,-58,-78,-78,10
-61,-58,-78,-78,-64,10
-58,-78,-78,-64,-78,10
-78,-78,-64,-78,-71,10
-78,-64,-78,-71,-78,10
-64,-78,-71,-78,-61,10
-78,-71,-78,-61,-61,10
-71,-78,-61,-61,-78,10
-78,-61,-61,-78,-65,10
-61,-61,-78,-65,-78,10
-61,-78,-65,-78,-61,10
-78,-65,-78,-61,-69,10
-65,-78,-61,-69,-61,10
-78,-61,-69,-61,-69,10
-61,-69,-61,-69,-78,10
-69,-61,-69,-78,-61,10
-61,-69,-78,-61,-78,10
-70,-68,-72,-70,-70,10
-68,-72,-70,-70,-70,10
-72,-70,-70,-70,-64,10
-70,-70,-70,-64,-70,10
-70,-70,-64,-70,-70,10
-70,-64,-70,-70,-72,10
-64,-70,-70,-72,-66,10
-70,-70,-72,-66,-64,10
-70,-72,-66,-64,-70,10
-72,-66,-64,-70,-69,10
-66,-64,-70,-69,-68,10
-64,-70,-69,-68,-70,10
-70,-69,-68,-70,-70,10
-69,-68,-70,-70,-66,10
-68,-70,-70,-66,-66,10
-70,-70,-66,-66,-66,10
-70,-66,-66,-66,-70,10
-66,-66,-66,-70,-70,10
-66,-66,-70,-70,-70,10
-66,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-69,10
-70,-66,-70,-69,-66,10
-66,-70,-69,-66,-72,10
-70,-69,-66,-72,-66,10
-69,-66,-72,-66,-70,10
-66,-72,-66,-70,-66,10
-72,-66,-70,-66,-67,10
-66,-70,-66,-67,-68,10
-70,-66,-67,-68,-70,10
-66,-67,-68,-70,-68,10
-67,-68,-70,-68,-66,10
-68,-70,-68,-66,-70,10
-70,-68,-66,-70,-70,10
-68,-66,-70,-70,-70,10
-66,-70,-70,-70,-64,10
-70,-70,-70,-64,-66,10
-70,-70,-64,-66,-70,10
-70,-64,-66,-70,-70,10
-64,-66,-70,-70,-66,10
-66,-70,-70,-66,-70,10
-70,-70,-66,-70,-67,10
-70,-66,-70,-67,-70,10
-66,-70,-67,-70,-70,10
-70,-67,-70,-70,-68,10
-67,-70,-70,-68,-70,10
-70,-70,-68,-70,-64,10
-70,-68,-70,-64,-67,10
-68,-70,-64,-67,-69,10
-70,-64,-67,-69,-70,10
-64,-67,-69,-70,-70,10
-67,-69,-70,-70,-45,10
-69,-70,-70,-45,-71,10
-70,-70,-45,-71,-70,10
-70,-45,-71,-70,-64,10
-45,-71,-70,-64,-68,10
-71,-70,-64,-68,-70,10
-70,-64,-68,-70,-63,10
-64,-68,-70,-63,-70,10
-68,-70,-63,-70,-70,10
-70,-63,-70,-70,-66,10
-63,-70,-70,-66,-70,10
-70,-70,-66,-70,-71,10
-70,-66,-70,-71,-70,10
-66,-70,-71,-70,-71,10
-70,-71,-70,-71,-70,10
-71,-70,-71,-70,-68,10
-70,-71,-70,-68,-70,10
-71,-70,-68,-70,-66,10
-70,-68,-70,-66,-70,10
-68,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-70,10
-70,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-64,10
-70,-70,-70,-64,-70,10
-70,-70,-64,-70,-70,10
-70,-64,-70,-70,-70,10
-64,-70,-70,-70,-66,10
-70,-70,-70,-66,-64,10
-70,-70,-66,-64,-65,10
-70,-66,-64,-65,-72,10
-66,-64,-65,-72,-70,10
-64,-65,-72,-70,-70,10
-65,-72,-70,-70,-66,10
-72,-70,-70,-66,-71,10
-70,-70,-66,-71,-46,10
-70,-66,-71,-46,-70,10
-66,-71,-46,-70,-70,10
-71,-46,-70,-70,-70,10
-46,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-47,10
-70,-66,-70,-47,-65,10
-66,-70,-47,-65,-70,10
-70,-47,-65,-70,-66,10
-47,-65,-70,-66,-70,10
-65,-70,-66,-70,-67,10
-70,-66,-70,-67,-66,10
-66,-70,-67,-66,-63,10
-70,-67,-66,-63,-70,10
-67,-66,-63,-70,-64,10
-66,-63,-70,-64,-70,10
-63,-70,-64,-70,-70,10
-70,-64,-70,-70,-72,10
-64,-70,-70,-72,-71,10
-70,-70,-72,-71,-68,10
-70,-72,-71,-68,-65,10
-72,-71,-68,-65,-70,10
-71,-68,-65,-70,-46,10
-68,-65,-70,-46,-68,10
-65,-70,-46,-68,-70,10
-70,-46,-68,-70,-70,10
-46,-68,-70,-70,-72,10
-68,-70,-70,-72,-67,10
-70,-70,-72,-67,-70,10
-70,-72,-67,-70,-64,10
-72,-67,-70,-64,-66,10
-67,-70,-64,-66,-70,10
-70,-64,-66,-70,-70,10
-64,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-70,10
-70,-70,-70,-70,-66,10
-70,-70,-70,-66,-70,10
-70,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-68,10
-66,-70,-70,-68,-66,10
-70,-70,-68,-66,-68,10
-70,-68,-66,-68,-70,10
-68,-66,-68,-70,-66,10
-66,-68,-70,-66,-70,10
-68,-70,-66,-70,-72,10
-70,-66,-70,-72,-70,10
-66,-70,-72,-70,-46,10
-70,-72,-70,-46,-70,10
-72,-70,-46,-70,-66,10
-70,-46,-70,-66,-66,10
-46,-70,-66,-66,-70,10
-70,-66,-66,-70,-66,10
-66,-66,-70,-66,-63,10
-66,-70,-66,-63,-71,10
-70,-66,-63,-71,-71,10
-66,-63,-71,-71,-72,10
-63,-71,-71,-72,-68,10
-71,-71,-72,-68,-70,10
-71,-72,-68,-70,-68,10
-72,-68,-70,-68,-68,10
-68,-70,-68,-68,-66,10
-70,-68,-68,-66,-70,10
-68,-68,-66,-70,-70,10
-68,-66,-70,-70,-70,10
-66,-70,-70,-70,-70,10
-70,-70,-70,-70,-72,10
-70,-70,-70,-72,-66,10
-70,-70,-72,-66,-66,10
-70,-72,-66,-66,-66,10
-72,-66,-66,-66,-70,10
-66,-66,-66,-70,-68,10
-66,-66,-70,-68,-70,10
-66,-70,-68,-70,-68,10
-70,-68,-70,-68,-70,10
-68,-70,-68,-70,-72,10
-70,-68,-70,-72,-66,10
-68,-70,-72,-66,-70,10
-70,-72,-66,-70,-70,10
-72,-66,-70,-70,-70,10
-66,-70,-70,-70,-66,10
-70,-70,-70,-66,-72,10
-70,-70,-66,-72,-70,10
-70,-66,-72,-70,-70,10
-66,-72,-70,-70,-64,10
-72,-70,-70,-64,-70,10
-70,-70,-64,-70,-68,10
-70,-64,-70,-68,-66,10
-64,-70,-68,-66,-70,10
-70,-68,-66,-70,-70,10
-68,-66,-70,-70,-72,10
-66,-70,-70,-72,-68,10
-70,-70,-72,-68,-70,10
-70,-72,-68,-70,-70,10
-72,-68,-70,-70,-66,10
-68,-70,-70,-66,-70,10
-70,-70,-66,-70,-70,10
-70,-66,-70,-70,-66,10
-66,-70,-70,-66,-72,10
-70,-70,-66,-72,-70,10
-70,-66,-72,-70,-70,10
-66,-72,-70,-70,-66,10
-72,-70,-70,-66,-70,10
-70,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-66,10
-70,-66,-70,-66,-65,10
-66,-70,-66,-65,-70,10
-70,-66,-65,-70,-66,10
-66,-65,-70,-66,-70,10
-65,-70,-66,-70,-72,10
-70,-66,-70,-72,-66,10
-66,-70,-72,-66,-70,10
-70,-72,-66,-70,-70,10
-72,-66,-70,-70,-72,10
-66,-70,-70,-72,-71,10
-70,-70,-72,-71,-66,10
-70,-72,-71,-66,-66,10
-72,-71,-66,-66,-66,10
-71,-66,-66,-66,-70,10
-66,-66,-66,-70,-70,10
-66,-66,-70,-70,-66,10
-66,-70,-70,-66,-70,10
-70,-70,-66,-70,-66,10
-70,-66,-70,-66,-70,10
-66,-70,-66,-70,-64,10
-70,-66,-70,-64,-66,10
-66,-70,-64,-66,-66,10
-70,-64,-66,-66,-67,10
-64,-66,-66,-67,-70,10
-66,-66,-67,-70,-71,10
-66,-67,-70,-71,-66,10
-67,-70,-71,-66,-66,10
-70,-71,-66,-66,-68,10
-71,-66,-66,-68,-66,10
-66,-66,-68,-66,-70,10
-66,-68,-66,-70,-71,10
-68,-66,-70,-71,-70,10
-66,-70,-71,-70,-68,10
-70,-71,-70,-68,-70,10
-71,-70,-68,-70,-70,10
-70,-68,-70,-70,-70,10
-68,-70,-70,-70,-66,10
-70,-70,-70,-66,-66,10
-70,-70,-66,-66,-64,10
-70,-66,-66,-64,-66,10
-66,-66,-64,-66,-70,10
-66,-64,-66,-70,-44,10
-64,-66,-70,-44,-70,10
-66,-70,-44,-70,-70,10
-70,-44,-70,-70,-66,10
-44,-70,-70,-66,-66,10
-70,-70,-66,-66,-70,10
-70,-66,-66,-70,-70,10
-66,-66,-70,-70,-65,10
-66,-70,-70,-65,-66,10
-70,-70,-65,-66,-70,10
-70,-65,-66,-70,-70,10
